 4571500    16.125 
 4572000    16.098 
 4572500    16.053 
 4573000    16.044 
 4573500    15.888 
 4574000    16.200 
 4574500    15.898 
 4575000    15.883 
 4575500    16.120 
 4576000    15.934 
 4576500    15.983 
 4577000    15.846 
 4577500    16.238 
 4578000    16.114 
 4578500    15.832 
 4579000    15.915 
 4579500    16.217 
 4580000    16.219 
 4580500    16.091 
 4581000    16.206 
 4581500    16.145 
 4582000    16.200 
 4582500    16.084 
 4583000    16.040 
 4583500    16.050 
 4584000    16.117 
 4584500    16.064 
 4585000    16.182 
 4585500    16.148 
 4586000    15.982 
 4586500    16.002 
 4587000    15.823 
 4587500    16.056 
 4588000    15.736 
 4588500    16.043 
 4589000    16.167 
 4589500    15.998 
 4590000    16.131 
 4590500    16.051 
 4591000    16.031 
 4591500    15.887 
 4592000    15.881 
 4592500    15.911 
 4593000    15.866 
 4593500    16.028 
 4594000    16.133 
 4594500    16.039 
 4595000    16.105 
 4595500    16.037 
 4596000    16.026 
 4596500    16.094 
 4597000    16.510 
 4597500    15.905 
 4598000    15.823 
 4598500    15.789 
 4599000    16.299 
 4599500    16.016 
 4600000    15.948 
 4600500    15.764 
 4601000    16.148 
 4601500    15.744 
 4602000    15.827 
 4602500    15.944 
 4603000    15.717 
 4603500    16.191 
 4604000    16.180 
 4604500    15.988 
 4605000    16.111 
 4605500    15.983 
 4606000    15.947 
 4606500    16.100 
 4607000    16.139 
 4607500    15.959 
 4608000    15.867 
 4608500    16.144 
 4609000    15.869 
 4609500    16.418 
 4610000    16.194 
 4610500    16.207 
 4611000    16.382 
 4611500    16.339 
 4612000    15.724 
 4612500    16.118 
 4613000    15.968 
 4613500    16.079 
 4614000    16.063 
 4614500    15.894 
 4615000    16.121 
 4615500    15.995 
 4616000    16.220 
 4616500    16.027 
 4617000    16.081 
 4617500    16.128 
 4618000    16.022 
 4618500    15.741 
 4619000    16.057 
 4619500    16.302 
 4620000    16.075 
 4620500    16.019 
 4621000    15.794 
 4621500    15.938 
 4622000    16.116 
 4622500    16.340 
 4623000    16.139 
 4623500    16.325 
 4624000    16.139 
 4624500    16.528 
 4625000    16.173 
 4625500    16.156 
 4626000    16.102 
 4626500    15.979 
 4627000    15.859 
 4627500    16.012 
 4628000    16.126 
 4628500    15.818 
 4629000    16.041 
 4629500    15.687 
 4630000    15.937 
 4630500    15.920 
 4631000    16.140 
 4631500    15.701 
 4632000    15.890 
 4632500    15.859 
 4633000    15.892 
 4633500    15.890 
 4634000    16.093 
 4634500    16.117 
 4635000    16.237 
 4635500    16.140 
 4636000    16.041 
 4636500    15.996 
 4637000    15.828 
 4637500    15.694 
 4638000    15.992 
 4638500    16.083 
 4639000    16.074 
 4639500    16.069 
 4640000    16.121 
 4640500    15.990 
 4641000    16.190 
 4641500    15.984 
 4642000    15.868 
 4642500    15.949 
 4643000    16.182 
 4643500    16.120 
 4644000    16.199 
 4644500    15.951 
 4645000    15.869 
 4645500    16.078 
 4646000    15.696 
 4646500    16.121 
 4647000    15.970 
 4647500    16.039 
 4648000    16.224 
 4648500    16.155 
 4649000    15.913 
 4649500    16.072 
 4650000    15.886 
 4650500    15.931 
 4651000    15.958 
 4651500    15.583 
 4652000    15.942 
 4652500    15.825 
 4653000    16.017 
 4653500    15.829 
 4654000    15.833 
 4654500    15.996 
 4655000    16.155 
 4655500    15.891 
 4656000    15.881 
 4656500    16.214 
 4657000    16.162 
 4657500    16.144 
 4658000    16.035 
 4658500    16.097 
 4659000    16.101 
 4659500    16.120 
 4660000    16.285 
 4660500    16.097 
 4661000    15.999 
 4661500    15.916 
 4662000    16.083 
 4662500    15.925 
 4663000    15.836 
 4663500    15.940 
 4664000    15.900 
 4664500    15.911 
 4665000    15.934 
 4665500    16.052 
 4666000    16.163 
 4666500    16.160 
 4667000    16.224 
 4667500    16.093 
 4668000    15.947 
 4668500    16.219 
 4669000    16.165 
 4669500    16.174 
 4670000    15.833 
 4670500    16.073 
 4671000    15.731 
 4671500    15.945 
 4672000    16.115 
 4672500    15.876 
 4673000    15.852 
 4673500    15.850 
 4674000    16.112 
 4674500    16.167 
 4675000    15.942 
 4675500    16.005 
 4676000    15.919 
 4676500    16.136 
 4677000    15.784 
 4677500    16.145 
 4678000    15.889 
 4678500    15.855 
 4679000    16.175 
 4679500    16.144 
 4680000    15.836 
 4680500    16.219 
 4681000    15.944 
 4681500    16.073 
 4682000    15.911 
 4682500    15.956 
 4683000    15.898 
 4683500    16.115 
 4684000    15.964 
 4684500    15.706 
 4685000    15.866 
 4685500    16.153 
 4686000    16.009 
 4686500    15.835 
 4687000    16.304 
 4687500    15.941 
 4688000    16.089 
 4688500    15.906 
 4689000    15.817 
 4689500    15.962 
 4690000    16.063 
 4690500    16.035 
 4691000    15.893 
 4691500    16.177 
 4692000    15.890 
 4692500    16.158 
 4693000    15.960 
 4693500    16.353 
 4694000    16.045 
 4694500    15.799 
 4695000    16.140 
 4695500    15.710 
 4696000    16.157 
 4696500    15.689 
 4697000    16.108 
 4697500    16.073 
 4698000    15.960 
 4698500    16.237 
 4699000    16.091 
 4699500    15.996 
 4700000    16.323 
 4700500    15.713 
 4701000    15.971 
 4701500    16.244 
 4702000    15.698 
 4702500    15.992 
 4703000    15.824 
 4703500    15.895 
 4704000    16.074 
 4704500    15.900 
 4705000    15.996 
 4705500    15.661 
 4706000    15.634 
 4706500    15.887 
 4707000    16.270 
 4707500    16.095 
 4708000    15.980 
 4708500    16.143 
 4709000    16.036 
 4709500    16.172 
 4710000    16.072 
 4710500    15.938 
 4711000    16.313 
 4711500    16.166 
 4712000    15.787 
 4712500    15.842 
 4713000    15.966 
 4713500    15.915 
 4714000    16.228 
 4714500    15.898 
 4715000    16.033 
 4715500    16.312 
 4716000    16.166 
 4716500    16.163 
 4717000    16.304 
 4717500    16.077 
 4718000    16.018 
 4718500    16.006 
 4719000    16.378 
 4719500    15.693 
 4720000    16.109 
 4720500    15.809 
 4721000    15.951 
 4721500    16.102 
 4722000    16.119 
 4722500    15.912 
 4723000    16.227 
 4723500    16.142 
 4724000    15.895 
 4724500    15.985 
 4725000    16.276 
 4725500    15.824 
 4726000    15.716 
 4726500    16.322 
 4727000    15.965 
 4727500    16.148 
 4728000    16.441 
 4728500    16.078 
 4729000    15.908 
 4729500    15.844 
 4730000    16.226 
 4730500    16.113 
 4731000    16.120 
 4731500    15.922 
 4732000    15.967 
 4732500    16.036 
 4733000    16.478 
 4733500    15.978 
 4734000    15.910 
 4734500    16.098 
 4735000    16.215 
 4735500    16.089 
 4736000    16.107 
 4736500    16.008 
 4737000    15.926 
 4737500    15.821 
 4738000    16.039 
 4738500    15.916 
 4739000    15.693 
 4739500    15.970 
 4740000    15.734 
 4740500    16.273 
 4741000    15.900 
 4741500    16.016 
 4742000    16.085 
 4742500    16.107 
 4743000    15.991 
 4743500    15.819 
 4744000    15.908 
 4744500    15.831 
 4745000    15.964 
 4745500    15.831 
 4746000    16.107 
 4746500    16.123 
 4747000    15.984 
 4747500    16.029 
 4748000    15.802 
 4748500    15.754 
 4749000    16.139 
 4749500    16.065 
 4750000    16.086 
 4750500    15.705 
 4751000    16.148 
 4751500    16.012 
 4752000    16.079 
 4752500    16.013 
 4753000    15.812 
 4753500    16.084 
 4754000    15.861 
 4754500    15.699 
 4755000    16.154 
 4755500    16.027 
 4756000    15.603 
 4756500    15.825 
 4757000    15.936 
 4757500    15.671 
 4758000    15.672 
 4758500    15.695 
 4759000    16.087 
 4759500    16.163 
 4760000    15.983 
 4760500    16.074 
 4761000    16.221 
 4761500    16.178 
 4762000    16.030 
 4762500    15.941 
 4763000    15.942 
 4763500    16.169 
 4764000    15.763 
 4764500    16.015 
 4765000    15.978 
 4765500    16.262 
 4766000    16.019 
 4766500    15.932 
 4767000    15.840 
 4767500    16.067 
 4768000    15.938 
 4768500    15.912 
 4769000    15.853 
 4769500    15.931 
 4770000    15.901 
 4770500    15.998 
 4771000    15.949 
 4771500    16.000 
 4772000    16.201 
 4772500    16.027 
 4773000    15.884 
 4773500    16.076 
 4774000    15.808 
 4774500    16.065 
 4775000    15.719 
 4775500    15.944 
 4776000    15.920 
 4776500    16.256 
 4777000    15.894 
 4777500    15.817 
 4778000    15.671 
 4778500    16.123 
 4779000    15.886 
 4779500    16.086 
 4780000    15.900 
 4780500    15.921 
 4781000    16.036 
 4781500    15.958 
 4782000    15.978 
 4782500    15.807 
 4783000    15.762 
 4783500    15.984 
 4784000    16.013 
 4784500    15.957 
 4785000    15.812 
 4785500    15.811 
 4786000    16.057 
 4786500    15.941 
 4787000    15.962 
 4787500    16.014 
 4788000    16.380 
 4788500    16.173 
 4789000    15.846 
 4789500    15.989 
 4790000    16.112 
 4790500    15.971 
 4791000    15.887 
 4791500    15.893 
 4792000    16.176 
 4792500    16.052 
 4793000    16.161 
 4793500    16.095 
 4794000    16.181 
 4794500    16.005 
 4795000    16.170 
 4795500    16.024 
 4796000    16.035 
 4796500    16.089 
 4797000    16.153 
 4797500    16.021 
 4798000    16.119 
 4798500    15.898 
 4799000    16.047 
 4799500    16.106 
 4800000    15.975 
 4800500    16.256 
 4801000    15.890 
 4801500    15.988 
 4802000    16.358 
 4802500    15.973 
 4803000    16.044 
 4803500    15.678 
 4804000    15.789 
 4804500    15.809 
 4805000    15.755 
 4805500    15.967 
 4806000    15.920 
 4806500    16.023 
 4807000    16.148 
 4807500    16.222 
 4808000    16.106 
 4808500    15.784 
 4809000    16.021 
 4809500    16.095 
 4810000    15.843 
 4810500    15.484 
 4811000    15.839 
 4811500    15.985 
 4812000    16.010 
 4812500    15.933 
 4813000    15.802 
 4813500    15.905 
 4814000    15.876 
 4814500    15.793 
 4815000    15.750 
 4815500    15.994 
 4816000    15.930 
 4816500    16.014 
 4817000    15.952 
 4817500    15.842 
 4818000    16.037 
 4818500    16.055 
 4819000    15.882 
 4819500    16.107 
 4820000    16.369 
 4820500    15.884 
 4821000    16.117 
 4821500    16.161 
 4822000    16.072 
 4822500    16.165 
 4823000    16.223 
 4823500    15.920 
 4824000    15.769 
 4824500    15.822 
 4825000    15.637 
 4825500    16.179 
 4826000    16.248 
 4826500    16.152 
 4827000    16.045 
 4827500    16.032 
 4828000    16.085 
 4828500    16.136 
 4829000    16.236 
 4829500    15.973 
 4830000    15.845 
 4830500    15.915 
 4831000    16.049 
 4831500    15.915 
 4832000    15.774 
 4832500    15.885 
 4833000    15.932 
 4833500    15.990 
 4834000    16.059 
 4834500    15.655 
 4835000    16.179 
 4835500    15.981 
 4836000    15.921 
 4836500    15.682 
 4837000    15.927 
 4837500    16.039 
 4838000    16.061 
 4838500    16.083 
 4839000    15.893 
 4839500    15.988 
 4840000    16.335 
 4840500    15.879 
 4841000    16.123 
 4841500    16.211 
 4842000    16.182 
 4842500    16.010 
 4843000    16.143 
 4843500    15.932 
 4844000    15.946 
 4844500    15.844 
 4845000    15.715 
 4845500    16.035 
 4846000    16.030 
 4846500    15.969 
 4847000    15.756 
 4847500    15.776 
 4848000    15.925 
 4848500    16.271 
 4849000    15.935 
 4849500    16.047 
 4850000    15.781 
 4850500    16.197 
 4851000    15.966 
 4851500    16.226 
 4852000    15.827 
 4852500    16.059 
 4853000    15.846 
 4853500    15.713 
 4854000    15.796 
 4854500    15.825 
 4855000    15.886 
 4855500    16.185 
 4856000    15.755 
 4856500    15.694 
 4857000    15.829 
 4857500    16.152 
 4858000    15.875 
 4858500    16.209 
 4859000    16.019 
 4859500    16.171 
 4860000    15.900 
 4860500    15.998 
 4861000    16.106 
 4861500    15.911 
 4862000    16.143 
 4862500    16.029 
 4863000    15.843 
 4863500    16.228 
 4864000    16.132 
 4864500    16.287 
 4865000    16.002 
 4865500    16.253 
 4866000    16.146 
 4866500    15.809 
 4867000    16.336 
 4867500    16.038 
 4868000    16.182 
 4868500    16.042 
 4869000    16.052 
 4869500    16.161 
 4870000    16.165 
 4870500    16.104 
 4871000    16.033 
 4871500    16.249 
 4872000    16.050 
 4872500    15.913 
 4873000    15.728 
 4873500    15.852 
 4874000    15.779 
 4874500    15.920 
 4875000    15.779 
 4875500    15.983 
 4876000    16.030 
 4876500    15.771 
 4877000    15.939 
 4877500    16.052 
 4878000    16.012 
 4878500    16.311 
 4879000    16.090 
 4879500    16.021 
 4880000    16.065 
 4880500    16.191 
 4881000    15.909 
 4881500    16.276 
 4882000    16.001 
 4882500    15.988 
 4883000    15.954 
 4883500    15.979 
 4884000    15.896 
 4884500    16.154 
 4885000    15.883 
 4885500    16.189 
 4886000    15.876 
 4886500    16.065 
 4887000    16.010 
 4887500    15.793 
 4888000    16.125 
 4888500    16.105 
 4889000    16.227 
 4889500    16.141 
 4890000    15.896 
 4890500    16.007 
 4891000    16.275 
 4891500    15.943 
 4892000    16.026 
 4892500    16.068 
 4893000    16.100 
 4893500    16.032 
 4894000    16.003 
 4894500    16.221 
 4895000    16.242 
 4895500    15.854 
 4896000    16.122 
 4896500    16.263 
 4897000    15.812 
 4897500    16.195 
 4898000    16.272 
 4898500    15.799 
 4899000    15.746 
 4899500    15.991 
 4900000    16.321 
 4900500    15.984 
 4901000    15.920 
 4901500    15.893 
 4902000    16.166 
 4902500    15.826 
 4903000    15.962 
 4903500    16.062 
 4904000    16.007 
 4904500    16.155 
 4905000    16.053 
 4905500    16.197 
 4906000    16.048 
 4906500    15.939 
 4907000    15.940 
 4907500    16.018 
 4908000    16.170 
 4908500    15.959 
 4909000    15.869 
 4909500    16.003 
 4910000    15.867 
 4910500    15.952 
 4911000    15.648 
 4911500    16.224 
 4912000    15.755 
 4912500    16.254 
 4913000    16.001 
 4913500    16.030 
 4914000    16.044 
 4914500    16.521 
 4915000    15.968 
 4915500    16.007 
 4916000    16.110 
 4916500    16.061 
 4917000    16.053 
 4917500    16.036 
 4918000    15.943 
 4918500    16.178 
 4919000    15.802 
 4919500    16.024 
 4920000    16.006 
 4920500    15.859 
 4921000    15.871 
 4921500    16.113 
 4922000    16.425 
 4922500    15.866 
 4923000    16.081 
 4923500    16.121 
 4924000    15.894 
 4924500    15.948 
 4925000    16.064 
 4925500    16.026 
 4926000    15.829 
 4926500    15.777 
 4927000    16.012 
 4927500    16.109 
 4928000    16.054 
 4928500    16.015 
 4929000    16.155 
 4929500    16.128 
 4930000    15.959 
 4930500    16.080 
 4931000    15.806 
 4931500    16.046 
 4932000    15.862 
 4932500    16.039 
 4933000    15.939 
 4933500    15.971 
 4934000    16.182 
 4934500    16.086 
 4935000    16.288 
 4935500    16.210 
 4936000    15.875 
 4936500    15.737 
 4937000    15.839 
 4937500    15.699 
 4938000    15.949 
 4938500    15.616 
 4939000    15.818 
 4939500    15.767 
 4940000    16.172 
 4940500    15.984 
 4941000    15.790 
 4941500    15.784 
 4942000    16.042 
 4942500    16.052 
 4943000    15.865 
 4943500    16.206 
 4944000    16.040 
 4944500    16.050 
 4945000    16.098 
 4945500    15.537 
 4946000    15.855 
 4946500    15.762 
 4947000    16.006 
 4947500    15.704 
 4948000    16.178 
 4948500    15.830 
 4949000    15.693 
 4949500    15.885 
 4950000    15.867 
 4950500    16.099 
 4951000    15.763 
 4951500    16.124 
 4952000    16.062 
 4952500    15.823 
 4953000    15.838 
 4953500    15.768 
 4954000    15.936 
 4954500    16.046 
 4955000    15.978 
 4955500    16.124 
 4956000    15.736 
 4956500    16.087 
 4957000    16.239 
 4957500    16.131 
 4958000    16.006 
 4958500    16.062 
 4959000    16.136 
 4959500    16.086 
 4960000    16.230 
 4960500    16.009 
 4961000    15.950 
 4961500    16.204 
 4962000    16.081 
 4962500    15.892 
 4963000    16.164 
 4963500    16.088 
 4964000    16.017 
 4964500    15.890 
 4965000    16.223 
 4965500    16.028 
 4966000    16.160 
 4966500    16.155 
 4967000    16.093 
 4967500    15.831 
 4968000    15.966 
 4968500    15.857 
 4969000    16.080 
 4969500    15.943 
 4970000    15.848 
 4970500    16.327 
 4971000    15.695 
 4971500    15.831 
 4972000    15.872 
 4972500    15.576 
 4973000    15.928 
 4973500    16.005 
 4974000    15.919 
 4974500    15.836 
 4975000    15.870 
 4975500    15.733 
 4976000    16.108 
 4976500    15.861 
 4977000    16.095 
 4977500    16.070 
 4978000    16.072 
 4978500    15.997 
 4979000    16.228 
 4979500    15.681 
 4980000    15.767 
 4980500    15.818 
 4981000    15.965 
 4981500    15.859 
 4982000    16.206 
 4982500    16.231 
 4983000    16.164 
 4983500    16.048 
 4984000    16.042 
 4984500    16.138 
 4985000    16.087 
 4985500    16.328 
 4986000    15.815 
 4986500    16.079 
 4987000    16.048 
 4987500    15.830 
 4988000    15.672 
 4988500    15.944 
 4989000    16.049 
 4989500    16.015 
 4990000    15.725 
 4990500    15.737 
 4991000    16.067 
 4991500    15.738 
 4992000    15.960 
 4992500    15.704 
 4993000    16.130 
 4993500    15.790 
 4994000    16.045 
 4994500    15.944 
 4995000    16.353 
 4995500    16.302 
 4996000    15.768 
